word,start_time,end_time
55e51f8690,1620138634.3025727,1620138635.60965
22489ef623,1620138637.1608071,1620138640.473676
beb49c10ed,1620138642.0229115,1620138643.6803095
ef9ec2f246,1620138645.2417276,1620138647.8530285
2354fe55d0,1620138649.4156792,1620138652.577933
fc9b05ad4c,1620138654.1407979,1620138656.7534277
b58a1790e7,1620138658.3035798,1620138661.9165492
cf5a8cd02e,1620138663.4817295,1620138667.1455753
46ecf891b7,1620138668.7181113,1620138672.7325451
6bc4d4f86f,1620138674.300495,1620138678.4650936
41fb643d9c,1620138680.0380905,1620138687.5593965
d1451a32ef,1620138689.1191852,1620138692.7822185
accd2ff4a0,1620138694.352417,1620138699.1177542
a160e30f79,1620138700.687222,1620138706.3047647
f9635449db,1620138707.86903,1620138712.835321
2c241ac4f3,1620138714.432446,1620138723.9605763
ec1d82d3d3,1620138725.5263543,1620138728.738158
67a04ca7d6,1620138730.3012805,1620138732.4099042
193f8775cc,1620138733.9871824,1620138737.5495093
a38f5b5c62,1620138739.108677,1620138741.4678805
3b905cd0a5,1620138743.0308752,1620138747.0448284
0181f2366f,1620138748.6208196,1620138753.28491
d793aa01d9,1620138754.8395448,1620138757.2995784
cf9787fa12,1620138758.874733,1620138764.9439418
9f9cb86b65,1620138766.5040762,1620138769.4160194
269c92c45e,1620138770.9769502,1620138773.3360696
01be8c2271,1620138774.9058275,1620138779.5214274
5312faf491,1620138781.0978422,1620138786.5667124
966e173203,1620138788.121166,1620138790.6312993
9d746d3ca8,1620138792.2005036,1620138796.4656878
d21567ab7e,1620138798.0235958,1620138800.584731
99c4ed949e,1620138802.1494176,1620138804.9096918
1914e4e1a5,1620138806.4875152,1620138812.756388
9afa278e89,1620138814.3272343,1620138817.9909527
40c4ef30b2,1620138819.5454867,1620138821.5033715
d1877d04c0,1620138823.0695088,1620138827.0824172
59281a3bf5,1620138828.6159978,1620138830.3229496
55b26367b4,1620138831.8863199,1620138835.6507704
a53e48fdad,1620138837.2230616,1620138840.282749
d48aaa558c,1620138841.832135,1620138845.8957486
01e48b8e40,1620138847.4775903,1620138853.5961776
cf1f88fc74,1620138855.160998,1620138857.8699548
16f172d93f,1620138859.4317005,1620138864.1964211
86bbd7e951,1620138865.7595382,1620138871.0761428
41d1315204,1620138872.6419892,1620138876.1556935
9dee68943d,1620138877.7216244,1620138881.1830502
86427a0024,1620138882.740178,1620138886.4030273
3deb2a2243,1620138887.973425,1620138891.5851183
049e7b3ffc,1620138893.152469,1620138895.4110153
b819af814b,1620138896.9721873,1620138899.6825085
e9395eafbf,1620138901.2335129,1620138907.6056964
d13a300e11,1620138909.2019124,1620138918.8787003
ddd7e40ede,1620138920.4532645,1620138923.113174
05820b9b6a,1620138924.6729097,1620138927.2836242
93558802b6,1620138928.8458922,1620138932.4095657
cfcaa91f4e,1620138933.97375,1620138936.7340026
57dfb97550,1620138938.2918599,1620138943.8110504
5519a18271,1620138945.4013162,1620138953.928505
389874b511,1620138955.495782,1620138959.1591296
e220d179dd,1620138960.7257764,1620138963.4362435
d9fa8c618c,1620138964.978048,1620138967.5876422
7090bf6366,1620138969.1533988,1620138971.662342
df4ddb8b68,1620138973.236302,1620138975.7956676
2a8aedf8b1,1620138977.3805897,1620138986.0547435
582785dada,1620138987.6167252,1620138990.9292228
0c2e28ec38,1620138992.5085578,1620138997.5749915
dcafcb76ce,1620138999.1408317,1620139001.8502197
6137d06d21,1620139003.4175923,1620139006.3779614
3381a47261,1620139007.9436293,1620139011.9565659
445752b3b2,1620139013.5232408,1620139017.4363718
0f6b40a3e6,1620139019.0177953,1620139024.2855225
9fa6525131,1620139025.8533268,1620139032.1223567
f4e80bbe99,1620139033.6951535,1620139036.856368
f99432cab8,1620139038.412503,1620139041.9745867
ee46351c1e,1620139043.5563388,1620139049.5238602
8629acaf1b,1620139051.1014276,1620139057.1709611
c7ca72a0b9,1620139058.7429974,1620139061.302582
e13904648a,1620139062.8714955,1620139064.8801622
16cf99c377,1620139066.4428709,1620139068.1498485
7633a76749,1620139069.696218,1620139071.7052953
60c5d6dea4,1620139073.2748437,1620139077.5873055
3bf9468bed,1620139079.1769147,1620139084.944645
d876d98d8d,1620139086.4924245,1620139090.255076
04d34d639e,1620139091.81593,1620139093.3231378
7f31de25d1,1620139094.8859844,1620139096.7434182
ca3b590f1b,1620139098.3055449,1620139100.3133843
3a7a011c1f,1620139101.8613782,1620139105.2734897
a860b41b8f,1620139106.8460858,1620139111.6111705
218986e9c1,1620139113.1820037,1620139115.290606
82a2b2d04e,1620139116.8569982,1620139118.8649442
d565b669ae,1620139120.4286537,1620139122.2874393
a983c85c22,1620139123.8582883,1620139127.3209157
c94a9c5a42,1620139128.8745854,1620139132.1868289
f1a9544743,1620139133.7455847,1620139139.0609722
d34dab688e,1620139140.607688,1620139143.8693163
bc6317c166,1620139145.426498,1620139150.7922244
72b7a6ba45,1620139152.3424234,1620139154.7023823
c503e1d44a,1620139156.265885,1620139158.6744924
61edc69e5f,1620139160.2142649,1620139163.776231
f2c1e3ac51,1620139165.3430443,1620139168.4048543
f46034337c,1620139169.9510484,1620139171.6087985
67d2ca3fc6,1620139173.1598177,1620139176.1700664
661fe40c09,1620139177.7471135,1620139182.4115047
e117368429,1620139183.97705,1620139186.9880702
696cded379,1620139188.5565364,1620139193.021
f83cfb8ab6,1620139194.5877101,1620139197.8481538
b47a869805,1620139199.4309707,1620139206.1016016
7ec596ca43,1620139207.6773422,1620139212.0911736
36a28b9db6,1620139213.6362407,1620139216.448091
ab9055c98a,1620139218.0270948,1620139223.6446643
e232f8f741,1620139225.221182,1620139231.8393905
69d34d9124,1620139233.3975558,1620139237.4117074
8051c331f0,1620139238.977105,1620139242.0884728
628d1d052d,1620139243.6580045,1620139247.520118
c69e806893,1620139249.0824413,1620139254.7990417
7ac03919a1,1620139256.3757172,1620139262.4944482
830284e739,1620139264.0575376,1620139267.9711254
2358c5e706,1620139269.537603,1620139271.5454788
d434264863,1620139273.1098268,1620139274.5168245
f95ddeb46d,1620139276.0866847,1620139279.599475
48f67027ca,1620139281.1588707,1620139285.2729938
4e8411bb3b,1620139286.8503067,1620139290.763212
ed5fdf36e0,1620139292.3115013,1620139296.9258537
46b3bbd149,1620139298.5030305,1620139303.869091
ad935dfad5,1620139305.456155,1620139311.5747385
b35e1d4d4e,1620139313.1434789,1620139316.7548056
d37294a442,1620139318.325693,1620139323.6447182
e751c698a3,1620139325.1890855,1620139328.8524528
5aa5fcb578,1620139330.424402,1620139333.6358194
143dddde49,1620139335.2054513,1620139338.2666106
cf7bb3a85e,1620139339.8357785,1620139343.8498194
9194c0a402,1620139345.3997755,1620139349.2630894
0386f6ba36,1620139350.827053,1620139353.3374743
64a63eb027,1620139354.9076324,1620139362.4795642
ce906adf26,1620139364.0826607,1620139373.9119382
1041555b61,1620139375.4881783,1620139382.2075818
0cfe7103df,1620139383.7692103,1620139385.2766244
dccc4f975f,1620139386.8434916,1620139388.801729
8a100444b9,1620139390.3784993,1620139395.092
aa4f2e96df,1620139396.6652112,1620139399.9768605
49a2d0896f,1620139401.565701,1620139409.6887853
5b1360781f,1620139411.2616522,1620139413.772285
11cec21172,1620139415.3415184,1620139418.9542851
358b8397ab,1620139420.5214834,1620139423.2314837
b1d4172409,1620139424.8021736,1620139428.8653655
78d6200e66,1620139430.4349592,1620139439.6133447
a2c58b6d2c,1620139441.1862576,1620139445.9013228
ecce1b14c2,1620139447.4657536,1620139449.9758842
ed54dc52d6,1620139451.5348575,1620139452.5896845
225dfa2d86,1620139454.158994,1620139457.821341
b06ed38e35,1620139459.3795593,1620139461.6382315
7074918123,1620139463.2141278,1620139467.6799173
e8fd2c9ce9,1620139469.2483957,1620139473.0117826
9a197c1d32,1620139474.5867267,1620139478.199182
d64223e8a0,1620139479.7727945,1620139482.7841122
9528d716e6,1620139484.365172,1620139489.6813865
2c440b3e3b,1620139491.262952,1620139495.6272306
db8ff1c856,1620139497.223848,1620139506.6064675
c4c066f66c,1620139508.175144,1620139516.4012656
b767496861,1620139517.9630558,1620139520.2226775
3d0fde9fe8,1620139521.7984235,1620139525.86241
e1891d2ebf,1620139527.4221191,1620139530.6329484
469e8ead11,1620139532.2177258,1620139539.0371976
d71c53a1be,1620139540.6022615,1620139543.41312
18ee1fa88d,1620139544.9879,1620139553.811766
d92351e661,1620139555.386136,1620139559.1478236
ccf0dd28bc,1620139560.7172554,1620139563.4777992
05ad0ff2ff,1620139565.040281,1620139568.0501857
ad8f6ae6b6,1620139569.6184425,1620139575.686537
8cc4f71a4e,1620139577.2522278,1620139580.4631479
20c5524e6b,1620139582.0098724,1620139587.3257396
fa027f0f97,1620139588.919878,1620139598.7459009
3a0a839c15,1620139600.3144133,1620139603.3259494
06012199b0,1620139604.894316,1620139611.6139216
672e5c57d5,1620139613.1967776,1620139619.466499
1f3ed15bae,1620139621.0363264,1620139624.5482805
b55f06cb98,1620139626.129245,1620139630.3425958
5d326e95db,1620139631.9081323,1620139634.216886
0ead7634c5,1620139635.78593,1620139638.9469154
9cbaae189b,1620139640.510095,1620139642.6689188
316b69de72,1620139644.245193,1620139647.457028
ab4471aa5a,1620139649.0231712,1620139651.4330676
01a7f22043,1620139652.9902318,1620139654.598113
88afc29c8f,1620139656.141098,1620139659.001033
df31496010,1620139660.5788054,1620139665.0430791
f7026caf5e,1620139666.6088958,1620139670.3227534
cbe3c30c34,1620139671.8929286,1620139680.870489
4e0a248cbc,1620139682.4460747,1620139688.2634444
5adb3c6038,1620139689.840234,1620139695.105911
6b79a2a1b9,1620139696.6653852,1620139698.5230036
ae5eb4db9a,1620139700.093916,1620139704.8586736
e2f14d3035,1620139706.4145916,1620139707.720084
d64f61c869,1620139709.2813435,1620139711.4903867
39c1059e4f,1620139713.0607047,1620139717.8263361
7c1eaf95dc,1620139719.3835328,1620139722.0926983
1da11b9dd8,1620139723.647317,1620139728.110112
d020ad7261,1620139729.6650126,1620139733.3772461
084ee77634,1620139734.9558988,1620139738.6676195
17542daf74,1620139740.236494,1620139743.9002104
e83f5e0518,1620139745.4728694,1620139750.0889356
7b889af2ae,1620139751.6654563,1620139759.3892407
9c1ffd1caa,1620139760.9327426,1620139763.692466
3d7b6f0c1c,1620139765.2617283,1620139767.872161
65ce9560f1,1620139769.462585,1620139778.6905203
3ae2caaaba,1620139780.256194,1620139783.5180235
4dcff5e40b,1620139785.0933313,1620139789.4576375
8f87dbdd4e,1620139791.0196152,1620139793.1789014
4c3c5f7949,1620139794.7572968,1620139801.4284723
8ef69b81e6,1620139803.00074,1620139806.714474
7bee937905,1620139808.2597046,1620139809.7171252
8ec99418cf,1620139811.3078911,1620139819.380897
98220ac6ba,1620139820.9431765,1620139822.6521976
daca363797,1620139824.2222664,1620139829.0381007
bc55e1c02d,1620139830.6114345,1620139834.9264126
6927436876,1620139836.4703674,1620139838.2778382
d201e6830f,1620139839.8419914,1620139843.3032002
c16e2c043e,1620139844.8614836,1620139847.4715133
6bed716068,1620139849.0427983,1620139852.3043725
381aaa3a8b,1620139853.863376,1620139858.780406
b25d406d1e,1620139860.3300974,1620139861.9883077
9130c54da9,1620139863.5673625,1620139868.8849094
00da4f6d62,1620139870.4660923,1620139879.946987
f873ab1e6d,1620139881.5179787,1620139885.8335383
3377cfc05b,1620139887.4026566,1620139890.7656262
fbf5bb93e8,1620139892.3353095,1620139896.2477212
14ca92b3c1,1620139897.819118,1620139905.741379
751e872e72,1620139907.302724,1620139909.3110325
71a379e768,1620139910.8724213,1620139913.7833436
c3121390ea,1620139915.335259,1620139918.6974792
74b996b4dc,1620139920.296819,1620139928.8703985
2b5fae3337,1620139930.418457,1620139934.5833313
8b1cff4548,1620139936.1507747,1620139943.2224889
1c6ac2064f,1620139944.810784,1620139951.4305515
e55c2328ec,1620139952.9952605,1620139955.9059024
3ddacd4164,1620139957.4617114,1620139959.9211593
b6d8002ba6,1620139961.4619086,1620139962.8679476
04461d9ec0,1620139964.4342074,1620139967.4946363
8bc2a98c5b,1620139969.0563335,1620139973.2204864
76941cec08,1620139974.792793,1620139976.600602
8fa02f1ff8,1620139978.1685202,1620139980.1753044
7f2f5d4f83,1620139981.7431924,1620139985.255564
1eb8473ac6,1620139986.833306,1620139992.7521996
b07f9a4fb3,1620139994.3164647,1620139996.2743292
12b272cd50,1620139997.8442934,1620140003.712058
2b5460ec7a,1620140005.2777874,1620140007.2859788
575b82e8be,1620140008.8495564,1620140011.007679
c796f5a0d4,1620140012.582399,1620140015.8939786
205a78df3f,1620140017.452925,1620140021.065521
3a18b63834,1620140022.6233954,1620140025.935672
af9ec5adb8,1620140027.4945655,1620140029.753539
ee70883c11,1620140031.3055446,1620140032.5625744
716a92ef4d,1620140034.1033323,1620140037.5649326
d40fab2fbb,1620140039.1346302,1620140042.946834
772b035c70,1620140044.512226,1620140047.373794
2ac6e62000,1620140048.947319,1620140053.0604358
73f3fa326a,1620140054.6010373,1620140058.7661836
0da6cf0c7d,1620140060.340679,1620140070.0671074
7b8322eb61,1620140071.6242082,1620140072.6301262
90eb7c32e1,1620140074.1967442,1620140077.0573375
e2dcfa9817,1620140078.6262665,1620140084.7972255
1bc1a76f36,1620140086.3563607,1620140093.8794532
9cfacb4404,1620140095.4287534,1620140097.6876578
11aae85c40,1620140099.2561302,1620140103.3698359
32a6e4426e,1620140104.953721,1620140112.576035
b24ab64c3f,1620140114.1453187,1620140120.5141857
13a8c38425,1620140122.0555453,1620140125.0158465
cbd622cf36,1620140126.5886838,1620140131.0533652
3a0e69a227,1620140132.6319613,1620140137.8489652
671327a691,1620140139.4191785,1620140142.8808615
f056033be9,1620140144.4474382,1620140147.9097927
d89e825e56,1620140149.4704869,1620140152.232948
f5a43d7159,1620140153.7957144,1620140156.6565795
c7f851fbc6,1620140158.216091,1620140162.531282
e19192f0b5,1620140164.0907793,1620140165.9994056
df35b51c0d,1620140167.559424,1620140171.8253012
6fcc7469ef,1620140173.4034534,1620140179.1221714
d4a5e8bc80,1620140180.6933448,1620140187.0132866
4ebde691e1,1620140188.5700507,1620140190.7286584
1c10e020f9,1620140192.2761395,1620140196.5925415
d26be86ee1,1620140198.1675177,1620140206.2394927
b8e6472cf2,1620140207.8055484,1620140210.36512
9670617e37,1620140211.9265459,1620140214.7362974
33106f19b4,1620140216.2744462,1620140218.7842274
2613ce1634,1620140220.3559492,1620140224.1174917
b8c255d0ce,1620140225.684851,1620140229.8491943
8600bcc61b,1620140231.4044375,1620140237.0218556
665f97e315,1620140238.587531,1620140241.7481127
725c0a9ab9,1620140243.308689,1620140246.9715679
c0b574e9ed,1620140248.5344775,1620140252.0973592
7754babfbe,1620140253.6627052,1620140257.3247695
c81ccdec19,1620140258.8868043,1620140261.5464058
438ae129da,1620140263.1282291,1620140268.2960188
944f5806e2,1620140269.8833597,1620140278.6572301
dd3fa1894b,1620140280.230585,1620140286.1500974
3cecb2cd84,1620140287.7104204,1620140290.6725934
31db569caa,1620140292.2547567,1620140298.2735457
ca6cf0924c,1620140299.8288658,1620140301.5372777
75f564f675,1620140303.1113346,1620140307.5251336
aada1d463d,1620140309.0945904,1620140313.2085118
768a48e069,1620140314.780192,1620140323.9057617
c132c63050,1620140325.4535563,1620140328.9148662
462d3a4f64,1620140330.4904013,1620140335.3046422
0774be9c84,1620140336.8785443,1620140340.8921077
a3ac2ac790,1620140342.461312,1620140345.9726226
e5f71f9284,1620140347.5511587,1620140352.767777
7dd99695aa,1620140354.3306634,1620140357.5936906
6d37ee928f,1620140359.1621895,1620140362.7233403
d56a6c4665,1620140364.293139,1620140368.6573827
f829d9bf95,1620140370.2241287,1620140373.085657
8caf48fd33,1620140374.6479838,1620140377.8103657
cd98e68456,1620140379.352989,1620140382.9144905
b3f21458c2,1620140384.4844253,1620140387.5452926
ba013358ca,1620140389.112372,1620140394.2786653
7dab7b5e75,1620140395.8473754,1620140400.0618465
8849d1716e,1620140401.6096735,1620140406.1755
3252d93bdf,1620140407.7458436,1620140411.1076772
cd22b1249b,1620140412.6749656,1620140415.0841463
c9b046e487,1620140416.6411734,1620140421.7075863
e6287e345f,1620140423.2711709,1620140426.282185
50a9be3666,1620140427.8611524,1620140434.0803702
716c259e96,1620140435.624732,1620140438.836745
65ed8cf426,1620140440.398026,1620140442.0041766
2e3cbe1cbb,1620140443.5705426,1620140446.1308188
a0ce553f4c,1620140447.6684592,1620140449.5760384
738727137e,1620140451.1485393,1620140456.0139587
ddfe9b9918,1620140457.563398,1620140462.8797853
2e95b65a7f,1620140464.4487202,1620140470.566185
bd09b3059e,1620140472.1093915,1620140474.919635
4c8b354244,1620140476.4759626,1620140478.6847208
e59a59d544,1620140480.247828,1620140482.8064504
2170fc58f9,1620140484.3667,1620140486.073493
b712311079,1620140487.6324062,1620140494.2021239
e47655527c,1620140495.7599823,1620140500.9760108
53370e91c3,1620140502.5294592,1620140507.69519
d9513f9fff,1620140509.2606344,1620140513.0747948
9fdb5d304a,1620140514.6573331,1620140518.6190357
89be02f4ef,1620140520.1830518,1620140525.249553
f811c78d74,1620140526.8210206,1620140529.3288136
8aaf6a8774,1620140530.8949366,1620140534.157422
f4d77ef89d,1620140535.7230673,1620140538.8827832
688634168d,1620140540.4511492,1620140542.4596176
d8fb91eff7,1620140544.0331352,1620140550.1513817
54de510059,1620140551.7059035,1620140557.0222833
401eb646ef,1620140558.6043007,1620140564.9724164
e0cdf5e210,1620140566.545017,1620140570.6099577
eaee687459,1620140572.1641974,1620140576.9783037
f39f723c57,1620140578.5381327,1620140580.1448274
7973d739b8,1620140581.7172081,1620140586.6325688
2e80578764,1620140588.222228,1620140595.9945526
14a241f229,1620140597.5599613,1620140603.0763102
60fe84aab9,1620140604.652537,1620140611.6241531
0f6d60dd4b,1620140613.2168055,1620140623.2968404
e6e4300896,1620140624.870307,1620140629.0856986
65d607c5df,1620140630.6531203,1620140634.9674118
a625cfc3c8,1620140636.515164,1620140638.6238134
c49d96c396,1620140640.1801014,1620140643.39228
fe22921c7b,1620140644.9466622,1620140648.3094497
3b9d417e63,1620140649.9010234,1620140658.8279655
60b4855310,1620140660.405996,1620140665.7722406
e8c442d2cd,1620140667.3382456,1620140670.4486344
029bbd9cb3,1620140672.010672,1620140673.9689493
23cafb7739,1620140675.535095,1620140678.09392
f2d0bf1632,1620140679.6462166,1620140684.660594
f2c3649a2e,1620140686.2008522,1620140689.5121527
3084430f41,1620140691.0782297,1620140692.8354442
cfeaa965e6,1620140694.3893397,1620140695.5460768
7e8a5f041c,1620140697.0910943,1620140701.2042546
4a598b012d,1620140702.7753317,1620140705.5861115
16b07a5649,1620140707.1306741,1620140709.5404677
c16be6f7b1,1620140711.1114154,1620140714.973873
f80845f49b,1620140716.536579,1620140719.0451405
909cf40b91,1620140720.6233923,1620140725.6400464
55f277c215,1620140727.2017906,1620140729.05963
dfc3e59dec,1620140730.603658,1620140733.3132956
8f3e266fa6,1620140734.8955865,1620140740.8131287
651afc9c7b,1620140742.3829749,1620140744.992851
e90efb4f36,1620140746.559697,1620140749.621187
96be0b99f3,1620140751.1901498,1620140757.6086538
828f1aaa1e,1620140759.171305,1620140762.0309088
2e8106132a,1620140763.6011977,1620140768.9666185
6e18f2e46c,1620140770.5296056,1620140773.8416374
ff218b8973,1620140775.4196336,1620140782.0391116
871e5a6147,1620140783.6091545,1620140787.5732126
78dc2adb81,1620140789.1393988,1620140793.1040258
f3bdf8a215,1620140794.6500318,1620140796.8586261
c7b58128cc,1620140798.4267435,1620140801.789123
ae2dfac276,1620140803.3627248,1620140806.3724484
8fbb5050a1,1620140807.9353206,1620140810.7958744
3fcc0d2f75,1620140812.3539422,1620140815.0148156
79a702fd89,1620140816.6043346,1620140823.022358
98030073a0,1620140824.5917826,1620140827.250756
8a56ab5fb7,1620140828.8221047,1620140832.0339386
67d78133f8,1620140833.5641966,1620140834.6701367
acab38f89b,1620140836.2466803,1620140843.3669689
a721b5e5df,1620140844.9172344,1620140847.5767438
9bf251b947,1620140849.13734,1620140852.5991933
e7110723be,1620140854.1490738,1620140859.9163342
a12aac6e7a,1620140861.502995,1620140869.324119
b5d65ce893,1620140870.8862624,1620140873.7474184
3412c98892,1620140875.3174653,1620140879.03071
c2e39c6416,1620140880.5984905,1620140883.8600416
6afbfe5e16,1620140885.4178083,1620140886.82536
7f21a00ca9,1620140888.3958573,1620140893.7629206
757ed4605b,1620140895.3365836,1620140905.214728
00e408eaf6,1620140906.7839408,1620140910.045799
aa8ac888f9,1620140911.6078608,1620140914.4676452
859bb9abc7,1620140916.0487826,1620140922.6222134
dc99f53548,1620140924.1988912,1620140929.918115
041c75b1c1,1620140931.489633,1620140936.6065712
b51396090a,1620140938.198392,1620140947.3752074
8dc2f227bf,1620140948.9399278,1620140952.402143
34095cd2ad,1620140953.9778922,1620140960.6482148
9816f4fe08,1620140962.2045531,1620140968.9247432
a7408feae2,1620140970.4960222,1620140976.8156142
28b9ba7a1d,1620140978.3694885,1620140983.6883364
d565a6dd8b,1620140985.259311,1620140990.1255035
1c8df71112,1620140991.7003376,1620140997.519231
4ed3bebfa4,1620140999.0765133,1620141004.8944204
61633d95e4,1620141006.4563084,1620141008.9153748
a947c141ef,1620141010.4735904,1620141014.738762
1350572c9f,1620141016.2920709,1620141022.3604293
fbef454491,1620141023.9322226,1620141027.8456135
af8ff07f18,1620141029.4086704,1620141031.8174486
baac867e0f,1620141033.382212,1620141037.093822
c1f93a94ec,1620141038.6537428,1620141041.114241
983ac7e39e,1620141042.6654146,1620141044.6243467
de58700a3d,1620141046.177508,1620141048.3356175
2012dae96c,1620141049.8901348,1620141053.6530466
33e7c6bebf,1620141055.2120223,1620141056.56914
1c20d6b827,1620141058.1340382,1620141061.1449146
a6980203fa,1620141062.7187922,1620141068.335284
1116f7a264,1620141069.8918998,1620141076.6121368
5425830935,1620141078.1743953,1620141080.7342381
ac83c016a2,1620141082.2918978,1620141085.1022315
271b80313a,1620141086.6736348,1620141089.3844311
38ff566227,1620141090.95077,1620141094.864243
e402c3205a,1620141096.434581,1620141098.5435019
9487775855,1620141100.1232827,1620141107.1463456
330f1d0dc7,1620141108.7161698,1620141112.9303741
57083d4c99,1620141114.4689999,1620141117.7317727
8bd6ab98d2,1620141119.3028605,1620141123.4166663
ad9d1d1698,1620141124.9874446,1620141128.701372
0662d07e0f,1620141130.2401688,1620141133.4026053
0bd47ff0f2,1620141134.9678283,1620141139.3829215
4bfa1ae578,1620141140.9524302,1620141144.5139997
c098eedd79,1620141146.0710804,1620141149.3331392
e685a5f29e,1620141150.8832073,1620141154.9478273
85a6f45da4,1620141156.5159101,1620141159.3262444
60ed315a74,1620141160.9047325,1620141169.0784678
ea26abde95,1620141170.6461904,1620141175.4605024
64c1f25068,1620141177.035219,1620141180.5469377
af0d468b60,1620141182.105539,1620141183.5624695
49ce97a7c9,1620141185.1271465,1620141188.490204
094e59d2b5,1620141190.0574543,1620141194.47226
26a435e8ae,1620141196.0340943,1620141197.941895
150de62ecb,1620141199.4889627,1620141202.6011784
0fb1b078cd,1620141204.161054,1620141206.0705326
288b2f0325,1620141207.6326728,1620141211.244408
cbf4a0e9ad,1620141212.8308434,1620141220.602901
635e85ea71,1620141222.1727536,1620141225.7344036
e05b544a08,1620141227.3128343,1620141231.626761
4aef63af07,1620141233.179754,1620141237.4941828
2aeff57188,1620141239.0612104,1620141242.3718183
ee3e72b4a6,1620141243.9310846,1620141245.6891332
dae4f59ad9,1620141247.2477942,1620141250.2589326
f8065aa03c,1620141251.8417437,1620141261.7179203
cd7f143224,1620141263.2563667,1620141265.8167646
8ff5fb233f,1620141267.3640034,1620141270.2241247
ee4cf819ee,1620141271.7736115,1620141276.3391204
d830d82035,1620141277.8969607,1620141279.1538632
eae2269469,1620141280.7177825,1620141286.7863517
00335ab18d,1620141288.3713582,1620141295.5449157
b1b4896f5f,1620141297.0893333,1620141300.101481
081e9c8876,1620141301.6685693,1620141304.6297684
7c05054314,1620141306.1956842,1620141311.1622355
a0f907d13e,1620141312.7342224,1620141316.34446
32e3377132,1620141317.8961344,1620141323.4131942
461c0b197b,1620141324.9828107,1620141330.95095
63261c8dc6,1620141332.4941962,1620141334.3524065
3d394e6aa4,1620141335.9005487,1620141339.6128333
21bc7516bb,1620141341.181157,1620141343.9914079
1104d216cc,1620141345.541065,1620141350.7071419
5304412089,1620141352.2816217,1620141355.993703
c08c5cd1f7,1620141357.5537617,1620141360.2637272
b96538e123,1620141361.835451,1620141365.5971563
69639db4f7,1620141367.1602955,1620141368.5174253
0b7176a15b,1620141370.060938,1620141372.9216573
32879b5cf4,1620141374.4758685,1620141379.8928826
a34d9d411b,1620141381.4331264,1620141383.390843
7b71f5c2e8,1620141384.9499204,1620141389.26284
65918702c3,1620141390.8246396,1620141393.2342982
5e9f7fe3f0,1620141394.8083227,1620141398.6713865
b6456f04cd,1620141400.2323308,1620141403.393433
3b28044d32,1620141404.9410017,1620141409.1040432
15bd4239ea,1620141410.658862,1620141414.32145
faaeee6e39,1620141415.865473,1620141418.8755252
5e5e391b5b,1620141420.4670596,1620141430.29534
44e22856d7,1620141431.858477,1620141434.6179922
7d272f1294,1620141436.1960132,1620141443.4154768
83eb5cd520,1620141444.9691315,1620141448.431664
4ae9df60d7,1620141450.0034711,1620141452.3124316
0247d4d81a,1620141453.8707747,1620141457.3326285
6566c96c7c,1620141458.8860812,1620141464.4527209
8609f47afd,1620141466.0116296,1620141468.72135
c38d73c3df,1620141470.2807002,1620141471.637811
c7acef9dfb,1620141473.200375,1620141478.1148005
de1ba51ec0,1620141479.682744,1620141482.5439394
18a3cf3a37,1620141484.1074326,1620141491.2780979
98a323f3c5,1620141492.8495002,1620141496.6628754
a17a656b78,1620141498.244542,1620141505.1641088
3bd9c6e21b,1620141506.721273,1620141507.9778776
01a131ba3d,1620141509.5447185,1620141512.0037491
af9297cf8d,1620141513.5652542,1620141517.97925
a907c3dd06,1620141519.551236,1620141526.121169
aea6adff06,1620141527.6684134,1620141530.628985
61fac36d4e,1620141532.2017589,1620141535.312917
bf624b19a6,1620141536.8589194,1620141539.5686865
150f23ba61,1620141541.1312113,1620141546.9487836
f3f6750ecc,1620141548.5246565,1620141552.587827
ced69e53bf,1620141554.17578,1620141563.0006094
65313db683,1620141564.571296,1620141569.588076
d88641cbc0,1620141571.1593285,1620141574.2194014
6b22d98809,1620141575.7899182,1620141581.154628
73d164bc32,1620141582.728322,1620141588.0939858
68e1759301,1620141589.673215,1620141596.2408133
4aef20961c,1620141597.8071735,1620141601.0186386
e055f6bd27,1620141602.5844433,1620141605.5453832
68ff2deeca,1620141607.1360133,1620141617.2636964
cbe8f50b20,1620141618.828581,1620141622.6414785
5ea5e3c346,1620141624.2044587,1620141626.9641438
60f0d0aee5,1620141628.520215,1620141630.9791803
bbe580c30d,1620141632.5223553,1620141635.683301
725e83ea18,1620141637.2436368,1620141638.8014998
d24c2d4038,1620141640.3696103,1620141643.8808904
4c271e7f14,1620141645.4465845,1620141647.4545553
0c47db020e,1620141648.999358,1620141651.8594027
46ab1c4965,1620141653.4358656,1620141657.6994512
8e573e0a3e,1620141659.2679677,1620141663.5311215
dcbe3788e2,1620141665.105813,1620141669.5689254
3f89d2502e,1620141671.1566799,1620141680.9813566
e59afcfa32,1620141682.5513818,1620141685.5621066
abe1795d57,1620141687.135902,1620141690.648032
873cdc43d2,1620141692.213459,1620141694.4731474
c1c86103e4,1620141696.038513,1620141702.0566297
259fe6c5e7,1620141703.6223786,1620141707.4350762
65e2574c7a,1620141709.0051808,1620141712.3676667
4ead50b5e1,1620141713.9311178,1620141720.2494686
e9375ef1dc,1620141721.8258533,1620141725.238073
f046549fe7,1620141726.7935376,1620141727.9490693
5113b0a39d,1620141729.4844637,1620141731.7933795
e4b24e5998,1620141733.343528,1620141736.6048656
