time,size
1619983494.700563,77
1619983494.702340,66
1619983496.684185,100
1619983496.691111,100
1619983496.705978,54
1619983496.823328,66
1619983496.864977,66
1619983525.594851,77
1619983525.627415,77
1619983525.685850,66
1619983526.683909,100
1619983526.710441,100
1619983526.730157,54
1619983529.499470,336
1619983529.502330,190
1619983529.507672,1514
1619983529.510290,1514
1619983529.510290,1514
1619983529.510290,1514
1619983529.510327,160
1619983529.510327,134
1619983529.516644,54
1619983529.516678,54
1619983529.520036,197
1619983529.520036,1514
1619983529.521875,472
1619983529.521875,134
1619983529.523974,54
1619983529.524117,54
1619983529.524263,54
1619983529.527975,180
1619983529.538395,54
1619983529.539436,54
1619983529.539605,54
1619983529.546659,54
1619983529.635085,336
1619983529.652053,54
1619983529.672882,1514
1619983529.672882,1514
1619983529.672882,1514
1619983529.672882,1514
1619983529.672882,258
1619983529.672882,79
1619983529.672882,136
1619983529.672882,92
1619983529.689367,54
1619983529.689419,54
1619983529.689437,54
1619983529.689452,54
1619983529.698635,127
1619983529.706544,74
1619983529.725705,66
1619983529.727517,197
1619983529.727560,92
1619983529.732855,54
1619983529.732855,54
1619983529.736552,272
1619983529.747487,54
1619983529.753904,54
1619983529.753964,206
1619983529.755520,54
1619983529.760018,105
1619983529.810482,1514
1619983529.810482,1514
1619983529.810482,1514
1619983529.810482,1514
1619983529.810482,1514
1619983529.811428,952
1619983529.821120,54
1619983529.825449,767
1619983529.825449,812
1619983529.828516,54
1619983529.829447,54
1619983529.829482,54
1619983529.829514,96
1619983529.835149,172
1619983529.843005,54
1619983529.850399,54
1619983529.853942,450
1619983529.858108,85
1619983529.858108,54
1619983529.861070,172
1619983529.871257,54
1619983529.872992,54
1619983529.876635,172
1619983529.893131,54
1619983529.907182,172
1619983529.927963,172
1619983529.932490,172
1619983529.944851,54
1619983529.967565,172
1619983529.982165,54
1619983529.987964,172
1619983529.999587,172
1619983530.020343,54
1619983530.022234,172
1619983530.038900,376
1619983530.043038,132
1619983530.046200,190
1619983530.052505,1514
1619983530.052505,1514
1619983530.052505,1514
1619983530.052505,1257
1619983530.052505,136
1619983530.057561,54
1619983530.073045,54
1619983530.073199,54
1619983530.089567,92
1619983530.089567,172
1619983530.089567,172
1619983530.102627,172
1619983530.108425,54
1619983530.108509,54
1619983530.111821,172
1619983530.130283,54
1619983530.154695,172
1619983530.161197,197
1619983530.161237,92
1619983530.166000,54
1619983530.177286,172
1619983530.180613,172
1619983530.181352,421
1619983530.196638,54
1619983530.200811,172
1619983530.218609,136
1619983530.221893,92
1619983530.234811,54
1619983530.289480,54
1619983530.935708,197
1619983530.935765,92
1619983530.938546,54
1619983531.526267,336
1619983531.526267,190
1619983531.526267,1514
1619983531.526439,1514
1619983531.526439,1514
1619983531.526439,1255
1619983531.526439,136
1619983531.526439,92
1619983531.544853,54
1619983531.544975,54
1619983531.545040,54
1619983531.545089,54
1619983531.545134,54
1619983531.545178,54
1619983531.545222,54
1619983531.602227,197
1619983531.602379,92
1619983531.643621,54
1619983541.104040,99
1619983541.122455,97
1619983541.124214,66
1619983556.614880,77
1619983556.648986,77
1619983556.655695,66
1619983556.684425,100
1619983556.691520,100
1619983556.705291,54
1619983556.829949,66
1619983556.842693,66
1619983557.022530,98
1619983557.999914,98
1619983559.031008,98
1619983560.002748,98
1619983561.003317,98
1619983562.005673,98
1619983563.007230,98
1619983564.009966,98
1619983565.011279,98
1619983566.033328,98
1619983567.100917,89
1619983567.187783,153
1619983567.194312,74
1619983567.202958,74
1619983567.204609,66
1619983567.206055,256
1619983567.217312,66
1619983567.218308,529
1619983567.218341,99
1619983567.224502,66
1619983567.224502,66
1619983586.685076,100
1619983586.692094,100
1619983586.708669,54
1619983587.399168,295
1619983587.421473,146
1619983587.437646,54
1619983587.641200,77
1619983587.676957,77
1619983587.679268,66
1619983606.326417,77
1619983606.331202,66
1619983616.685611,100
1619983616.692501,100
1619983616.705722,54
1619983618.624513,77
1619983618.673927,77
1619983618.702683,66
1619983632.106202,99
1619983632.126904,97
1619983632.138905,66
1619983646.686222,100
1619983646.737841,100
1619983646.756313,54
1619983649.622403,77
1619983649.671838,77
1619983649.673634,66
1619983656.884190,100
1619983656.898338,54
1619983656.898384,100
1619983656.945609,54
1619983676.686001,100
1619983676.693496,54
1619983676.693496,100
1619983676.761415,54
1619983680.572517,77
1619983680.605180,77
1619983680.606952,66
1619983706.686622,100
1619983706.710000,100
1619983706.729376,54
1619983711.588218,77
1619983711.627630,77
1619983711.631561,66
1619983723.112595,99
1619983723.133399,97
1619983723.135141,66
1619983726.341531,77
1619983726.378287,66
1619983736.687243,100
1619983736.708068,100
1619983736.723601,54
1619983742.550967,77
1619983742.585542,77
1619983742.587527,66
1619983754.855289,336
1619983754.864130,190
1619983754.867682,1514
1619983754.868788,1514
1619983754.868788,1514
1619983754.868788,1514
1619983754.868955,160
1619983754.870326,54
1619983754.873429,134
1619983754.875570,197
1619983754.878290,1514
1619983754.878290,488
1619983754.882294,134
1619983754.885028,54
1619983754.885168,54
1619983754.885251,54
1619983754.890353,180
1619983754.893048,54
1619983754.893189,54
1619983754.893268,54
1619983754.893331,54
1619983754.900279,54
1619983754.906666,54
1619983754.918298,79
1619983754.937063,127
1619983754.947273,738
1619983754.949606,190
1619983754.951667,74
1619983754.956713,1514
1619983754.956713,1514
1619983754.956713,1514
1619983754.956911,1514
1619983754.956911,122
1619983754.960082,136
1619983754.960082,92
1619983754.964900,54
1619983754.965002,66
1619983754.966056,54
1619983754.966741,54
1619983754.972856,272
1619983754.972986,54
1619983754.973119,54
1619983754.980302,54
1619983754.980500,54
1619983754.987604,54
1619983754.987740,54
1619983754.989607,1514
1619983754.989758,1514
1619983754.989866,1514
1619983754.989990,1171
1619983755.011231,1171
1619983755.014969,197
1619983755.016042,92
1619983755.026675,54
1619983755.026675,54
1619983755.026675,54
1619983755.026675,54
1619983755.026675,66
1619983755.033680,54
1619983755.124520,1514
1619983755.124520,1514
1619983755.124731,1514
1619983755.124731,1514
1619983755.124731,1514
1619983755.124731,232
1619983755.141800,172
1619983755.144032,54
1619983755.144178,54
1619983755.144322,96
1619983755.160267,172
1619983755.180334,54
1619983755.182006,172
1619983755.191533,172
1619983755.207885,172
1619983755.208568,54
1619983755.237684,180
1619983755.239382,172
1619983755.254026,105
1619983755.254049,54
1619983755.255529,172
1619983755.255529,768
1619983755.271985,172
1619983755.280333,450
1619983755.283594,85
1619983755.283594,54
1619983755.291231,54
1619983755.299395,54
1619983755.326449,54
1619983755.326449,172
1619983755.326449,172
1619983755.339451,172
1619983755.344897,54
1619983755.357472,172
1619983755.374898,54
1619983755.387426,172
1619983755.402561,172
1619983755.416049,354
1619983755.418913,190
1619983755.419389,54
1619983755.422299,1514
1619983755.422299,1514
1619983755.422299,1514
1619983755.424902,1257
1619983755.430501,136
1619983755.430501,92
1619983755.430501,172
1619983755.434730,172
1619983755.434827,54
1619983755.442161,54
1619983755.442186,54
1619983755.449366,54
1619983755.467565,172
1619983755.483273,172
1619983755.495787,197
1619983755.495825,92
1619983755.503432,172
1619983755.520106,172
1619983755.521193,54
1619983755.540371,172
1619983755.558499,54
1619983755.564742,172
1619983755.574427,172
1619983755.589422,54
1619983755.626566,172
1619983755.626566,172
1619983755.638291,172
1619983755.642150,54
1619983755.663680,172
1619983755.672327,172
1619983755.679404,54
1619983755.702682,172
1619983755.716611,54
1619983755.719987,172
1619983755.741592,172
1619983755.752187,172
1619983755.754903,54
1619983755.776656,172
1619983755.792104,54
1619983755.792654,172
1619983755.799872,172
1619983755.814996,54
1619983755.827086,172
1619983755.869173,172
1619983755.882996,54
1619983755.887761,172
1619983755.893715,172
1619983755.913040,54
1619983755.919094,172
1619983755.948663,172
1619983755.955710,172
1619983755.965846,54
1619983755.979501,172
1619983755.995675,54
1619983755.996652,172
1619983756.015169,172
1619983756.033052,54
1619983756.041870,172
1619983756.051098,172
1619983756.071250,54
1619983756.078874,172
1619983756.103732,172
1619983756.124087,54
1619983756.164169,172
1619983756.164169,172
1619983756.164390,172
1619983756.184894,54
1619983756.187895,172
1619983756.193460,172
1619983756.206816,54
1619983756.237814,172
1619983756.237814,172
1619983756.251280,54
1619983756.266663,172
1619983756.278430,172
1619983756.296705,54
1619983756.298327,172
1619983756.316173,172
1619983756.334903,54
1619983756.348932,172
1619983756.364712,172
1619983756.371813,172
1619983756.379382,54
1619983756.380293,172
1619983756.394853,54
1619983756.429501,172
1619983756.465955,172
1619983756.465955,172
1619983756.465955,172
1619983756.484918,54
1619983756.485734,54
1619983756.485750,172
1619983756.518393,172
1619983756.535298,172
1619983756.537640,54
1619983756.551182,172
1619983756.567507,54
1619983756.583604,172
1619983756.599985,172
1619983756.613087,54
1619983756.617006,172
1619983756.634265,172
1619983756.651295,54
1619983756.665375,172
1619983756.681048,172
1619983756.695923,54
1619983756.697661,172
1619983756.714328,172
1619983756.734095,54
1619983756.764482,172
1619983756.764482,172
1619983756.778471,54
1619983756.778853,172
1619983756.787919,172
1619983756.808581,54
1619983756.827568,172
1619983756.846277,172
1619983756.861004,172
1619983756.861200,54
1619983756.871275,172
1619983756.891241,54
1619983756.910300,172
1619983756.925404,172
1619983756.937715,172
1619983756.944089,54
1619983756.952080,172
1619983756.966754,54
1619983756.982713,172
1619983757.005175,172
1619983757.015256,172
1619983757.019418,54
1619983757.023334,172
1619983757.043109,54
1619983757.071075,172
1619983757.080127,172
1619983757.094932,54
1619983757.096672,172
1619983757.112843,172
1619983757.133046,54
1619983757.145211,172
1619983757.182574,172
1619983757.182574,172
1619983757.193835,172
1619983757.200371,54
1619983757.207514,54
1619983757.226077,172
1619983757.245042,172
1619983757.250978,172
1619983757.260348,54
1619983757.285005,172
1619983757.298535,54
1619983757.321583,172
1619983757.346817,172
1619983757.346817,172
1619983757.365806,54
1619983757.391507,172
1619983757.391507,172
1619983757.406010,172
1619983757.411310,54
1619983757.417637,172
1619983757.426718,54
1619983757.444252,172
1619983757.454104,172
1619983757.463985,54
1619983757.470787,172
1619983757.486663,54
1619983757.494920,172
1619983757.504799,172
1619983757.524120,54
1619983757.527355,172
1619983757.552021,172
1619983757.569397,54
1619983757.580265,172
1619983757.586638,172
1619983757.606771,54
1619983757.627258,172
1619983757.641214,172
1619983757.658287,172
1619983757.659429,54
1619983757.690516,172
1619983757.690516,172
1619983757.704883,54
1619983757.724834,172
1619983757.740479,172
1619983757.742111,54
1619983757.756646,172
1619983757.772147,54
1619983757.788138,172
1619983757.804150,172
1619983757.814587,172
1619983757.817721,54
1619983757.837321,172
1619983757.854941,54
1619983757.870209,172
1619983757.879326,172
1619983757.893080,54
1619983757.903082,172
1619983757.911940,172
1619983757.930315,54
1619983757.935627,172
1619983757.941945,172
1619983757.960368,54
1619983757.990704,172
1619983757.990704,172
1619983758.005715,54
1619983758.024066,172
1619983758.042310,172
1619983758.056955,172
1619983758.058612,54
1619983758.068170,172
1619983758.088627,54
1619983758.106615,172
1619983758.122842,172
1619983758.132813,172
1619983758.141323,54
1619983758.158294,172
1619983758.171215,54
1619983758.187842,172
1619983758.206555,172
1619983758.211041,172
1619983758.219312,172
1619983758.224120,54
1619983758.239424,54
1619983758.253135,172
1619983758.286007,172
1619983758.299499,54
1619983758.301110,172
1619983758.311062,172
1619983758.329527,54
1619983758.350018,172
1619983758.358664,172
1619983758.365540,172
1619983758.374960,54
1619983758.406602,172
1619983758.411718,88
1619983758.420376,54
1619983758.422935,172
1619983758.428807,152
1619983758.440604,172
1619983758.457711,54
1619983758.459250,172
1619983758.462701,172
1619983758.469835,74
1619983758.480322,54
1619983758.481246,74
1619983758.484590,66
1619983758.499309,172
1619983758.509085,261
1619983758.518595,66
1619983758.519618,1494
1619983758.519653,1494
1619983758.521334,1494
1619983758.521373,175
1619983758.521831,172
1619983758.525438,66
1619983758.525438,66
1619983758.525438,66
1619983758.525438,66
1619983758.536585,172
1619983758.540320,54
1619983758.558062,172
1619983758.578545,54
1619983758.621327,172
1619983758.621327,172
1619983758.621327,172
1619983758.634747,172
1619983758.639533,54
1619983758.649692,172
1619983758.668585,54
1619983758.683210,172
1619983758.699857,172
1619983758.714135,54
1619983758.715950,172
1619983758.748543,172
1619983758.766784,54
1619983758.768172,172
1619983758.801494,172
1619983758.801494,172
1619983758.813683,172
1619983758.819540,54
1619983758.826758,54
1619983758.846681,172
1619983758.856166,172
1619983758.872214,54
1619983758.878589,172
1619983758.918386,192
1619983758.918386,172
1619983758.918386,172
1619983758.925879,66
1619983758.926788,236
1619983758.931226,283
1619983758.931226,172
1619983758.932132,54
1619983758.936549,66
1619983758.939465,172
1619983758.940287,66
1619983758.947724,54
1619983758.948588,800
1619983758.950410,66
1619983758.984200,172
1619983758.999462,54
1619983759.001785,172
1619983759.017486,172
1619983759.026021,172
1619983759.030356,54
1619983759.065693,172
1619983759.082187,172
1619983759.084134,54
1619983759.099135,172
1619983759.113076,54
1619983759.115735,172
1619983759.146564,172
1619983759.164238,172
1619983759.165928,54
1619983759.179564,172
1619983759.195890,54
1619983759.216152,172
1619983759.230619,172
1619983759.236528,172
1619983759.248647,54
1619983759.269301,172
1619983759.278744,172
1619983759.285839,54
1619983759.295232,172
1619983759.303842,172
1619983759.308624,54
1619983759.326315,172
1619983759.346774,54
1619983759.350493,172
1619983759.373757,172
1619983759.391285,54
1619983759.399874,172
1619983759.409642,172
1619983759.422838,172
1619983759.429450,54
1619983759.429486,96
1619983759.455298,172
1619983759.472598,172
1619983759.474961,54
1619983759.512230,172
1619983759.512230,172
1619983759.526711,54
1619983759.530002,172
1619983759.549467,54
1619983759.568768,172
1619983759.585282,172
1619983759.598284,172
1619983759.603048,54
1619983759.634252,172
1619983759.643561,172
1619983759.655027,54
1619983759.659956,172
1619983759.675266,172
1619983759.677749,54
1619983759.719872,172
1619983759.719872,172
1619983759.733073,54
1619983759.737684,54
1619983759.742527,172
1619983759.752515,172
1619983759.760304,54
