word,start_time,end_time
ef9ec2f246,1620146364.1479661,1620146366.7585838
2354fe55d0,1620146368.076033,1620146371.240643
fc9b05ad4c,1620146372.5658345,1620146375.1790752
b58a1790e7,1620146376.5095692,1620146380.1223137
cf5a8cd02e,1620146381.4501748,1620146385.1155996
46ecf891b7,1620146386.4496608,1620146390.4664383
6bc4d4f86f,1620146391.7979186,1620146395.9655979
41fb643d9c,1620146397.287749,1620146404.8115282
d1451a32ef,1620146406.121834,1620146409.737142
accd2ff4a0,1620146411.062454,1620146415.8287172
a160e30f79,1620146417.1422164,1620146422.7634535
f9635449db,1620146424.0758505,1620146429.0431404
2c241ac4f3,1620146430.3971214,1620146439.9270496
ec1d82d3d3,1620146441.2605526,1620146444.4731133
67a04ca7d6,1620146445.766255,1620146447.8764448
193f8775cc,1620146449.201916,1620146452.7657287
a38f5b5c62,1620146454.08077,1620146456.4412844
3b905cd0a5,1620146457.752563,1620146461.7689383
0181f2366f,1620146463.0931878,1620146467.761807
d793aa01d9,1620146469.0894272,1620146471.5486295
cf9787fa12,1620146472.890287,1620146479.0097651
9f9cb86b65,1620146480.3299723,1620146483.2415164
269c92c45e,1620146484.5674746,1620146486.9301407
01be8c2271,1620146488.2583938,1620146492.874617
5312faf491,1620146494.1886637,1620146499.659188
966e173203,1620146500.9597104,1620146503.4701388
9d746d3ca8,1620146504.7964096,1620146509.0617058
d21567ab7e,1620146510.3743918,1620146512.9421883
99c4ed949e,1620146514.273186,1620146517.0876827
1914e4e1a5,1620146518.4190109,1620146524.7419784
9afa278e89,1620146526.0789802,1620146529.7535877
40c4ef30b2,1620146531.070016,1620146533.0306048
d1877d04c0,1620146534.3523817,1620146538.3705351
59281a3bf5,1620146539.6885808,1620146541.3990598
55b26367b4,1620146542.7240632,1620146546.5434606
a53e48fdad,1620146547.8710265,1620146550.9350963
d48aaa558c,1620146552.2468474,1620146556.3152645
01e48b8e40,1620146557.631879,1620146563.760138
cf1f88fc74,1620146565.0696454,1620146567.7813823
16f172d93f,1620146569.1133556,1620146573.881033
86bbd7e951,1620146575.1909552,1620146580.5103824
41d1315204,1620146581.836292,1620146585.3496087
9dee68943d,1620146586.6770701,1620146590.1413636
86427a0024,1620146591.468359,1620146595.134268
3deb2a2243,1620146596.4629443,1620146600.0798864
049e7b3ffc,1620146601.3735328,1620146603.6352103
b819af814b,1620146604.9583077,1620146607.669137
e9395eafbf,1620146609.008089,1620146615.3842552
d13a300e11,1620146616.735164,1620146626.363831
ddd7e40ede,1620146627.676646,1620146630.337339
05820b9b6a,1620146631.647342,1620146634.2587
93558802b6,1620146635.561498,1620146639.1249564
cfcaa91f4e,1620146640.4321737,1620146643.1933734
57dfb97550,1620146644.5369446,1620146650.05877
5519a18271,1620146651.3811522,1620146659.9124877
389874b511,1620146661.243336,1620146664.9086328
e220d179dd,1620146666.2313225,1620146668.9428504
d9fa8c618c,1620146670.2680583,1620146672.8779979
7090bf6366,1620146674.2005777,1620146676.7115116
df4ddb8b68,1620146678.0276928,1620146680.5916007
2a8aedf8b1,1620146681.9283805,1620146690.6041343
582785dada,1620146691.9156797,1620146695.2285511
0c2e28ec38,1620146696.5671895,1620146701.6366668
dcafcb76ce,1620146702.9650342,1620146705.6769843
6137d06d21,1620146706.9807625,1620146709.943589
3381a47261,1620146711.2591007,1620146715.2761176
445752b3b2,1620146716.598303,1620146720.511678
0f6b40a3e6,1620146721.8536801,1620146727.1234272
9fa6525131,1620146728.44018,1620146734.7114744
f4e80bbe99,1620146736.021021,1620146739.1844175
f99432cab8,1620146740.5124025,1620146744.0773118
ee46351c1e,1620146745.4189758,1620146751.3885891
8629acaf1b,1620146752.7187834,1620146758.7911878
c7ca72a0b9,1620146760.089299,1620146762.6508203
e13904648a,1620146763.9751484,1620146765.9841561
16cf99c377,1620146767.2783902,1620146768.9888873
7633a76749,1620146770.3024893,1620146772.3129635
60c5d6dea4,1620146773.6436627,1620146777.9633353
3bf9468bed,1620146779.3051808,1620146785.0734398
d876d98d8d,1620146786.3753242,1620146790.139284
04d34d639e,1620146791.4420516,1620146792.9000692
7f31de25d1,1620146794.2172513,1620146796.075972
ca3b590f1b,1620146797.3880835,1620146799.3973234
3a7a011c1f,1620146800.7244635,1620146804.13867
a860b41b8f,1620146805.4502926,1620146810.215271
218986e9c1,1620146811.5158236,1620146813.6286857
82a2b2d04e,1620146814.934341,1620146816.9933143
d565b669ae,1620146818.3183596,1620146820.1792095
a983c85c22,1620146821.504821,1620146824.9697838
c94a9c5a42,1620146826.2762356,1620146829.5894551
f1a9544743,1620146830.9246523,1620146836.2451103
d34dab688e,1620146837.5598137,1620146840.8231192
bc6317c166,1620146842.1344736,1620146847.5525758
72b7a6ba45,1620146848.8730159,1620146851.2351933
c503e1d44a,1620146852.5558777,1620146854.9681056
61edc69e5f,1620146856.303337,1620146859.867373
f2c1e3ac51,1620146861.192616,1620146864.25419
f46034337c,1620146865.5670679,1620146867.227655
67d2ca3fc6,1620146868.56396,1620146871.577011
661fe40c09,1620146872.901405,1620146877.5694091
e117368429,1620146878.8674488,1620146881.9296525
696cded379,1620146883.2362347,1620146887.703691
f83cfb8ab6,1620146889.0075877,1620146892.2696965
b47a869805,1620146893.6168046,1620146900.3351254
7ec596ca43,1620146901.668161,1620146906.0840836
36a28b9db6,1620146907.385213,1620146910.1956325
ab9055c98a,1620146911.525455,1620146917.0903654
e232f8f741,1620146918.432538,1620146925.0515537
69d34d9124,1620146926.3810444,1620146930.4440212
8051c331f0,1620146931.7667687,1620146934.8800168
628d1d052d,1620146936.2058706,1620146940.0215192
c69e806893,1620146941.3529239,1620146947.0718038
7ac03919a1,1620146948.4076948,1620146954.5274284
830284e739,1620146955.8588297,1620146959.77245
2358c5e706,1620146961.0925663,1620146963.1019828
d434264863,1620146964.407809,1620146965.815485
f95ddeb46d,1620146967.1434667,1620146970.659499
48f67027ca,1620146971.9918249,1620146976.1055138
4e8411bb3b,1620146977.4332466,1620146981.348822
ed5fdf36e0,1620146982.6752312,1620146987.290332
46b3bbd149,1620146988.6137788,1620146993.981612
ad935dfad5,1620146995.2979538,1620147001.4660227
b35e1d4d4e,1620147002.7802112,1620147006.3931546
d37294a442,1620147007.712949,1620147013.0300946
e751c698a3,1620147014.3391721,1620147018.003175
5aa5fcb578,1620147019.3380346,1620147022.5499752
143dddde49,1620147023.852952,1620147026.9184177
cf7bb3a85e,1620147028.2512105,1620147032.2645645
9194c0a402,1620147033.5934758,1620147037.4576135
0386f6ba36,1620147038.777105,1620147041.2879794
64a63eb027,1620147042.6084075,1620147050.183155
ce906adf26,1620147051.5436275,1620147061.3760607
1041555b61,1620147062.7204335,1620147069.4463882
0cfe7103df,1620147070.7721503,1620147072.2795897
dccc4f975f,1620147073.6006012,1620147075.560005
8a100444b9,1620147076.8787088,1620147081.5965414
aa4f2e96df,1620147082.9268758,1620147086.2420802
49a2d0896f,1620147087.5996916,1620147095.723964
5b1360781f,1620147097.0554712,1620147099.5666044
11cec21172,1620147100.897612,1620147104.512546
358b8397ab,1620147105.8348544,1620147108.5466068
b1d4172409,1620147109.8577716,1620147113.9235692
78d6200e66,1620147115.2761178,1620147124.4529836
a2c58b6d2c,1620147125.7881863,1620147130.5067484
ecce1b14c2,1620147131.8306315,1620147134.3414855
ed54dc52d6,1620147135.6592605,1620147136.715355
225dfa2d86,1620147138.0240662,1620147141.6859603
b06ed38e35,1620147142.9880543,1620147145.2503033
7074918123,1620147146.5851436,1620147151.0521019
e8fd2c9ce9,1620147152.387932,1620147156.153642
9a197c1d32,1620147157.4740567,1620147161.0888867
d64223e8a0,1620147162.4061913,1620147165.4193575
9528d716e6,1620147166.754736,1620147172.0722966
2c440b3e3b,1620147173.401079,1620147177.7669127
db8ff1c856,1620147179.1194394,1620147188.4978411
c4c066f66c,1620147189.8463025,1620147198.0704284
b767496861,1620147199.393357,1620147201.6536045
3d0fde9fe8,1620147202.9644117,1620147207.0295248
e1891d2ebf,1620147208.3598464,1620147211.5734446
469e8ead11,1620147212.9120228,1620147219.7349017
d71c53a1be,1620147221.0579295,1620147223.8699245
18ee1fa88d,1620147225.2137737,1620147234.0416067
d92351e661,1620147235.3774579,1620147239.1416945
ccf0dd28bc,1620147240.4564722,1620147243.219304
05ad0ff2ff,1620147244.547435,1620147247.5599482
ad8f6ae6b6,1620147248.8984053,1620147254.9685845
8cc4f71a4e,1620147256.272736,1620147259.4847279
20c5524e6b,1620147260.817416,1620147266.1353369
fa027f0f97,1620147267.485177,1620147277.3151069
3a0a839c15,1620147278.6298156,1620147281.6439252
06012199b0,1620147282.984885,1620147289.6536684
672e5c57d5,1620147290.9309986,1620147297.20102
1f3ed15bae,1620147298.5257223,1620147302.0386755
b55f06cb98,1620147303.3710368,1620147307.586149
5d326e95db,1620147308.9390833,1620147311.2499897
0ead7634c5,1620147312.563067,1620147315.7243214
9cbaae189b,1620147317.0158992,1620147319.1274846
316b69de72,1620147320.437033,1620147323.5996723
ab4471aa5a,1620147324.896867,1620147327.3082573
01a7f22043,1620147328.622196,1620147330.2311695
88afc29c8f,1620147331.56171,1620147334.4238539
df31496010,1620147335.7517214,1620147340.2157998
f7026caf5e,1620147341.5397673,1620147345.3025844
cbe3c30c34,1620147346.6524293,1620147355.6271033
4e0a248cbc,1620147356.9596503,1620147362.7775726
5adb3c6038,1620147364.1060147,1620147369.3758192
6b79a2a1b9,1620147370.694581,1620147372.5551662
ae5eb4db9a,1620147373.866427,1620147378.6315114
e2f14d3035,1620147379.928899,1620147381.235925
d64f61c869,1620147382.5498548,1620147384.7614646
39c1059e4f,1620147386.0833464,1620147390.9008665
7c1eaf95dc,1620147392.2191052,1620147394.9299576
1da11b9dd8,1620147396.2477882,1620147400.7186337
d020ad7261,1620147402.012225,1620147405.727426
084ee77634,1620147407.0579822,1620147410.7236917
17542daf74,1620147412.0439918,1620147415.7076201
e83f5e0518,1620147417.0142102,1620147421.632857
7b889af2ae,1620147422.9666996,1620147430.689103
9c1ffd1caa,1620147432.0137506,1620147434.7744908
3d7b6f0c1c,1620147436.0712504,1620147438.6818004
65ce9560f1,1620147440.0312786,1620147449.258478
3ae2caaaba,1620147450.58478,1620147453.8471572
4dcff5e40b,1620147455.1556723,1620147459.5222924
8f87dbdd4e,1620147460.8465643,1620147462.9569206
4c3c5f7949,1620147464.2813232,1620147470.9500477
8ef69b81e6,1620147472.2837222,1620147475.999404
7bee937905,1620147477.3052998,1620147478.765847
8ec99418cf,1620147480.107584,1620147488.1812963
98220ac6ba,1620147489.5014083,1620147491.2091734
daca363797,1620147492.540034,1620147497.307534
bc55e1c02d,1620147498.6150541,1620147502.931396
6927436876,1620147504.2415473,1620147506.0501838
d201e6830f,1620147507.3787534,1620147510.7907398
c16e2c043e,1620147512.1034017,1620147514.7158148
6bed716068,1620147516.0410337,1620147519.3044138
381aaa3a8b,1620147520.6270537,1620147525.5975049
b25d406d1e,1620147526.8884,1620147528.5480447
9130c54da9,1620147529.881447,1620147535.2007725
00da4f6d62,1620147536.5409398,1620147546.0186415
f873ab1e6d,1620147547.3372467,1620147551.6044993
3377cfc05b,1620147552.9077852,1620147556.2713583
fbf5bb93e8,1620147557.5713353,1620147561.48504
14ca92b3c1,1620147562.826824,1620147570.8055623
751e872e72,1620147572.1039016,1620147574.1118019
71a379e768,1620147575.4409559,1620147578.3515637
c3121390ea,1620147579.6731167,1620147583.035818
74b996b4dc,1620147584.352693,1620147592.930472
2b5fae3337,1620147594.2496445,1620147598.4177647
8b1cff4548,1620147599.741371,1620147606.813517
1c6ac2064f,1620147608.1630106,1620147614.7377632
e55c2328ec,1620147616.0451355,1620147618.957089
3ddacd4164,1620147620.2751825,1620147622.735585
b6d8002ba6,1620147624.060337,1620147625.468274
04461d9ec0,1620147626.7963898,1620147629.8585918
8bc2a98c5b,1620147631.1839893,1620147635.3490517
76941cec08,1620147636.6458986,1620147638.4553673
8fa02f1ff8,1620147639.7782004,1620147641.787956
7f2f5d4f83,1620147643.1158671,1620147646.6291425
1eb8473ac6,1620147647.9639575,1620147653.8862054
b07f9a4fb3,1620147655.2109268,1620147657.1691065
12b272cd50,1620147658.5030756,1620147664.3772902
2b5460ec7a,1620147665.7035081,1620147667.71326
575b82e8be,1620147669.0380876,1620147671.2014968
c796f5a0d4,1620147672.517605,1620147675.7809358
205a78df3f,1620147677.089207,1620147680.7019436
3a18b63834,1620147682.0316157,1620147685.3455417
af9ec5adb8,1620147686.6691206,1620147688.9301426
ee70883c11,1620147690.24277,1620147691.5006695
716a92ef4d,1620147692.8197773,1620147696.233839
d40fab2fbb,1620147697.575511,1620147701.441845
772b035c70,1620147702.7541678,1620147705.6156435
2ac6e62000,1620147706.917266,1620147711.0318093
73f3fa326a,1620147712.3395855,1620147716.5045626
0da6cf0c7d,1620147717.8694408,1620147727.5972064
7b8322eb61,1620147728.9129124,1620147729.9216843
90eb7c32e1,1620147731.2174928,1620147734.0792346
e2dcfa9817,1620147735.391007,1620147741.5602312
1bc1a76f36,1620147742.906881,1620147750.4796987
9cfacb4404,1620147751.8026073,1620147754.0630844
11aae85c40,1620147755.3961494,1620147759.5137832
32a6e4426e,1620147760.8522723,1620147768.4755988
b24ab64c3f,1620147769.8156044,1620147776.1881754
13a8c38425,1620147777.5112908,1620147780.4737515
cbd622cf36,1620147781.7764807,1620147786.2455597
3a0e69a227,1620147787.5790093,1620147792.7998438
671327a691,1620147794.1211329,1620147797.5866952
f056033be9,1620147798.8832016,1620147802.352303
d89e825e56,1620147803.6738403,1620147806.4374237
f5a43d7159,1620147807.765497,1620147810.6285481
c7f851fbc6,1620147811.9472516,1620147816.3111818
e19192f0b5,1620147817.6317515,1620147819.5410583
df35b51c0d,1620147820.8712716,1620147825.1355886
6fcc7469ef,1620147826.4725423,1620147832.1895745
d4a5e8bc80,1620147833.531389,1620147839.8483686
4ebde691e1,1620147841.1579635,1620147843.3194547
1c10e020f9,1620147844.6303449,1620147848.9978223
d26be86ee1,1620147850.3229232,1620147858.3931947
b8e6472cf2,1620147859.7247267,1620147862.284996
9670617e37,1620147863.6090448,1620147866.4728699
33106f19b4,1620147867.8019135,1620147870.3144894
2613ce1634,1620147871.6379821,1620147875.400482
b8c255d0ce,1620147876.7346354,1620147880.9524953
8600bcc61b,1620147882.2950387,1620147887.8652892
665f97e315,1620147889.1926165,1620147892.3577814
725c0a9ab9,1620147893.6578588,1620147897.3229249
c0b574e9ed,1620147898.6582937,1620147902.2212038
7754babfbe,1620147903.5513701,1620147907.215821
c81ccdec19,1620147908.548312,1620147911.2085774
438ae129da,1620147912.5443537,1620147917.7112083
944f5806e2,1620147919.0524213,1620147927.8308578
dd3fa1894b,1620147929.1384296,1620147935.0581377
3cecb2cd84,1620147936.3798099,1620147939.3407683
31db569caa,1620147940.6649265,1620147946.6835692
ca6cf0924c,1620147948.0049424,1620147949.7129915
75f564f675,1620147950.9809306,1620147955.347202
aada1d463d,1620147956.67341,1620147960.7884114
768a48e069,1620147962.1310234,1620147971.260298
c132c63050,1620147972.591478,1620147976.0077918
462d3a4f64,1620147977.3128846,1620147982.128166
0774be9c84,1620147983.4541268,1620147987.4687946
a3ac2ac790,1620147988.7943342,1620147992.3077276
e5f71f9284,1620147993.6198528,1620147998.8385005
7dd99695aa,1620148000.1648371,1620148003.4273133
6d37ee928f,1620148004.733565,1620148008.2969203
d56a6c4665,1620148009.610568,1620148013.974677
f829d9bf95,1620148015.294486,1620148018.1567976
8caf48fd33,1620148019.477729,1620148022.6409755
cd98e68456,1620148023.976002,1620148027.5404048
b3f21458c2,1620148028.860425,1620148031.923927
ba013358ca,1620148033.2417173,1620148038.410405
7dab7b5e75,1620148039.7114222,1620148043.9290996
8849d1716e,1620148045.2527804,1620148049.869166
3252d93bdf,1620148051.1949437,1620148054.5598156
cd22b1249b,1620148055.8768,1620148058.2907462
c9b046e487,1620148059.622327,1620148064.6888773
e6287e345f,1620148066.00996,1620148069.0211062
50a9be3666,1620148070.3751538,1620148076.593848
716c259e96,1620148077.9063604,1620148081.1180487
65ed8cf426,1620148082.431822,1620148083.9920738
2e3cbe1cbb,1620148085.2848907,1620148087.8473732
a0ce553f4c,1620148089.1643152,1620148091.0767252
738727137e,1620148092.381994,1620148097.2490582
ddfe9b9918,1620148098.5871577,1620148103.9050791
2e95b65a7f,1620148105.226599,1620148111.346952
bd09b3059e,1620148112.6565094,1620148115.417135
4c8b354244,1620148116.7441292,1620148119.0038452
e59a59d544,1620148120.3229833,1620148122.885351
2170fc58f9,1620148124.1765504,1620148125.8847969
b712311079,1620148127.204575,1620148133.7749183
e47655527c,1620148135.084063,1620148140.3008435
53370e91c3,1620148141.630037,1620148146.799162
d9513f9fff,1620148148.1070862,1620148151.9208422
9fdb5d304a,1620148153.3306034,1620148157.2457547
89be02f4ef,1620148158.5745523,1620148163.6404822
f811c78d74,1620148164.9607282,1620148167.4738314
8aaf6a8774,1620148168.798236,1620148172.0631402
f4d77ef89d,1620148173.3740823,1620148176.5365078
688634168d,1620148177.8574946,1620148179.87083
d8fb91eff7,1620148181.1885438,1620148187.3088138
54de510059,1620148188.645558,1620148193.9622467
401eb646ef,1620148195.300706,1620148201.6223805
e0cdf5e210,1620148202.953048,1620148207.0201795
eaee687459,1620148208.3546135,1620148213.1698356
f39f723c57,1620148214.4981027,1620148216.1084127
7973d739b8,1620148217.4221394,1620148222.3403127
2e80578764,1620148223.6773329,1620148231.4503143
14a241f229,1620148232.7611763,1620148238.2804554
60fe84aab9,1620148239.6142557,1620148246.5892947
0f6d60dd4b,1620148247.9303107,1620148258.0073006
e6e4300896,1620148259.3422503,1620148263.5570993
65d607c5df,1620148264.885067,1620148269.19995
a625cfc3c8,1620148270.4969213,1620148272.6591287
c49d96c396,1620148273.9616606,1620148277.1751368
fe22921c7b,1620148278.4985378,1620148281.86224
3b9d417e63,1620148283.1921446,1620148292.1716564
60b4855310,1620148293.5023284,1620148298.870209
e8c442d2cd,1620148300.1724415,1620148303.2847488
029bbd9cb3,1620148304.6031253,1620148306.5642962
23cafb7739,1620148307.8852384,1620148310.4471538
f2d0bf1632,1620148311.7745736,1620148316.7455053
f2c3649a2e,1620148318.0514874,1620148321.3641791
3084430f41,1620148322.6738048,1620148324.433525
cfeaa965e6,1620148325.758393,1620148326.9160297
7e8a5f041c,1620148328.2434278,1620148332.3561602
4a598b012d,1620148333.685603,1620148336.4977007
16b07a5649,1620148337.8259773,1620148340.2368588
c16be6f7b1,1620148341.572369,1620148345.4863386
f80845f49b,1620148346.7982008,1620148349.30959
909cf40b91,1620148350.6405776,1620148355.6597335
55f277c215,1620148356.9734087,1620148358.8312864
dfc3e59dec,1620148360.1525688,1620148362.8632658
8f3e266fa6,1620148364.204076,1620148370.1246772
651afc9c7b,1620148371.4264393,1620148374.0871859
e90efb4f36,1620148375.3950598,1620148378.457146
96be0b99f3,1620148379.793795,1620148386.2141898
828f1aaa1e,1620148387.534364,1620148390.3979023
2e8106132a,1620148391.7319794,1620148397.098919
6e18f2e46c,1620148398.404422,1620148401.768613
ff218b8973,1620148403.089134,1620148409.7606847
871e5a6147,1620148411.0861812,1620148415.0516064
78dc2adb81,1620148416.3799813,1620148420.3951437
f3bdf8a215,1620148421.7159045,1620148423.9270217
c7b58128cc,1620148425.226114,1620148428.5882413
ae2dfac276,1620148429.8942242,1620148432.9059286
8fbb5050a1,1620148434.22234,1620148437.0838416
3fcc0d2f75,1620148438.397093,1620148441.058772
79a702fd89,1620148442.399574,1620148448.8207214
98030073a0,1620148450.146419,1620148452.8090258
8a56ab5fb7,1620148454.1288548,1620148457.342459
67d78133f8,1620148458.6658049,1620148459.7739644
acab38f89b,1620148461.113745,1620148468.2379377
a721b5e5df,1620148469.5663662,1620148472.227772
9bf251b947,1620148473.5547478,1620148477.019325
e7110723be,1620148478.3533995,1620148484.1222587
a12aac6e7a,1620148485.475322,1620148493.296718
b5d65ce893,1620148494.6113756,1620148497.4739223
3412c98892,1620148498.8014967,1620148502.5140588
c2e39c6416,1620148503.8445528,1620148507.1071265
6afbfe5e16,1620148508.4200866,1620148509.82826
7f21a00ca9,1620148511.1560307,1620148516.5224817
757ed4605b,1620148517.8689952,1620148527.7494857
00e408eaf6,1620148529.06827,1620148532.332335
aa8ac888f9,1620148533.6283402,1620148536.4397557
859bb9abc7,1620148537.7798147,1620148544.3493464
dc99f53548,1620148545.6694632,1620148551.3900945
041c75b1c1,1620148552.711369,1620148557.8282032
b51396090a,1620148559.1578534,1620148568.3334339
8dc2f227bf,1620148569.6565437,1620148573.120136
34095cd2ad,1620148574.4673738,1620148581.1391907
9816f4fe08,1620148582.4856958,1620148589.20759
a7408feae2,1620148590.5461833,1620148596.8656383
28b9ba7a1d,1620148598.2010696,1620148603.5169792
d565a6dd8b,1620148604.8527234,1620148609.7190726
1c8df71112,1620148611.0094147,1620148616.8288963
4ed3bebfa4,1620148618.1428576,1620148623.9598732
61633d95e4,1620148625.2816927,1620148627.742466
a947c141ef,1620148629.0503123,1620148633.3143358
1350572c9f,1620148634.658732,1620148640.73371
fbef454491,1620148642.0450225,1620148645.9119525
af8ff07f18,1620148647.2439115,1620148649.6555943
baac867e0f,1620148650.9883673,1620148654.7023568
c1f93a94ec,1620148656.033749,1620148658.4941072
983ac7e39e,1620148659.8134897,1620148661.7725818
de58700a3d,1620148663.097082,1620148665.2066698
2012dae96c,1620148666.517464,1620148670.2816768
33e7c6bebf,1620148671.5921438,1620148672.9491456
1c20d6b827,1620148674.2782779,1620148677.2896152
a6980203fa,1620148678.6324365,1620148684.2502644
1116f7a264,1620148685.5929713,1620148692.3191261
5425830935,1620148693.6448817,1620148696.207926
ac83c016a2,1620148697.5335305,1620148700.3456066
271b80313a,1620148701.673498,1620148704.3838954
38ff566227,1620148705.6898124,1620148709.6044807
e402c3205a,1620148710.9251273,1620148713.0362556
9487775855,1620148714.37353,1620148721.394781
330f1d0dc7,1620148722.7220178,1620148726.9373887
57083d4c99,1620148728.2782428,1620148731.539898
8bd6ab98d2,1620148732.865927,1620148736.9795456
ad9d1d1698,1620148738.2999096,1620148742.06612
0662d07e0f,1620148743.3723967,1620148746.5340421
0bd47ff0f2,1620148747.8615754,1620148752.275794
4bfa1ae578,1620148753.5914743,1620148757.1577318
c098eedd79,1620148758.4628327,1620148761.7281358
e685a5f29e,1620148763.062404,1620148767.1278498
85a6f45da4,1620148768.4519613,1620148771.2147412
60ed315a74,1620148772.560744,1620148780.7835395
ea26abde95,1620148782.1137474,1620148786.9318035
64c1f25068,1620148788.2638464,1620148791.7771423
af0d468b60,1620148793.0979612,1620148794.6076615
49ce97a7c9,1620148795.931931,1620148799.2939868
094e59d2b5,1620148800.6208549,1620148805.0353065
26a435e8ae,1620148806.355496,1620148808.2637072
150de62ecb,1620148809.5780215,1620148812.690002
0fb1b078cd,1620148814.0076385,1620148815.9169483
288b2f0325,1620148817.2395265,1620148820.8530817
cbf4a0e9ad,1620148822.1731882,1620148829.9472764
635e85ea71,1620148831.2735655,1620148834.8371463
e05b544a08,1620148836.1672232,1620148840.4829595
4aef63af07,1620148841.8072076,1620148846.125515
2aeff57188,1620148847.4446409,1620148850.7063196
ee3e72b4a6,1620148851.9985504,1620148853.7582133
dae4f59ad9,1620148855.082082,1620148858.0925627
f8065aa03c,1620148859.4219773,1620148869.3035285
cd7f143224,1620148870.6315706,1620148873.1929
8ff5fb233f,1620148874.5199022,1620148877.382765
ee4cf819ee,1620148878.7149377,1620148883.2829762
d830d82035,1620148884.6069663,1620148885.8157485
eae2269469,1620148887.153247,1620148893.2235372
00335ab18d,1620148894.5403602,1620148901.7110631
b1b4896f5f,1620148903.0415692,1620148906.052535
081e9c8876,1620148907.3446147,1620148910.3054595
7c05054314,1620148911.6288054,1620148916.59457
a0f907d13e,1620148917.9158347,1620148921.5281968
32e3377132,1620148922.8609335,1620148928.3291132
461c0b197b,1620148929.6672783,1620148935.686342
63261c8dc6,1620148937.0048103,1620148938.8634887
3d394e6aa4,1620148940.190783,1620148943.9043396
21bc7516bb,1620148945.2261937,1620148948.0377784
1104d216cc,1620148949.3540318,1620148954.5224056
5304412089,1620148955.8149884,1620148959.4782088
c08c5cd1f7,1620148960.81011,1620148963.5206609
b96538e123,1620148964.8279066,1620148968.5927708
69639db4f7,1620148969.9061277,1620148971.2663321
0b7176a15b,1620148972.5811834,1620148975.4429693
32879b5cf4,1620148976.7743368,1620148982.1418588
a34d9d411b,1620148983.4506297,1620148985.4095817
7b71f5c2e8,1620148986.7271075,1620148991.0447054
65918702c3,1620148992.3635113,1620148994.7732468
5e9f7fe3f0,1620148996.0996373,1620148999.9633746
b6456f04cd,1620149001.292038,1620149004.4562933
3b28044d32,1620149005.784319,1620149009.9495056
15bd4239ea,1620149011.2778034,1620149014.940167
faaeee6e39,1620149016.2597053,1620149019.3214607
5e5e391b5b,1620149020.658844,1620149030.4904635
44e22856d7,1620149031.8043375,1620149034.56499
7d272f1294,1620149035.8951225,1620149043.166646
83eb5cd520,1620149044.4769726,1620149047.9416533
4ae9df60d7,1620149049.2436604,1620149051.5546386
0247d4d81a,1620149052.8740735,1620149056.3384752
6566c96c7c,1620149057.6745782,1620149063.2433074
8609f47afd,1620149064.5752,1620149067.2905898
c38d73c3df,1620149068.6024554,1620149069.961221
c7acef9dfb,1620149071.294069,1620149076.2119055
de1ba51ec0,1620149077.5121202,1620149080.3755558
18a3cf3a37,1620149081.6956925,1620149088.8709922
98a323f3c5,1620149090.2046235,1620149094.0191283
a17a656b78,1620149095.365591,1620149102.2879384
3bd9c6e21b,1620149103.6071522,1620149104.8639207
01a131ba3d,1620149106.187053,1620149108.5992148
af9297cf8d,1620149109.932963,1620149114.3508558
a907c3dd06,1620149115.6710615,1620149122.2386074
aea6adff06,1620149123.5567353,1620149126.525274
61fac36d4e,1620149127.8504856,1620149130.9646015
bf624b19a6,1620149132.2867846,1620149134.998788
150f23ba61,1620149136.3080158,1620149142.1273704
f3f6750ecc,1620149143.44694,1620149147.5127478
ced69e53bf,1620149148.8425097,1620149157.6191406
65313db683,1620149158.946722,1620149163.9670157
d88641cbc0,1620149165.272342,1620149168.3353071
6b22d98809,1620149169.6387525,1620149175.0080068
73d164bc32,1620149176.3461075,1620149181.7167242
68e1759301,1620149183.0455816,1620149189.6182015
4aef20961c,1620149190.9230466,1620149194.1339521
e055f6bd27,1620149195.4567242,1620149198.4180114
68ff2deeca,1620149199.776702,1620149209.9033866
cbe8f50b20,1620149211.1658459,1620149214.9785802
5ea5e3c346,1620149216.3036036,1620149219.067317
60f0d0aee5,1620149220.3667626,1620149222.8349833
bbe580c30d,1620149224.160741,1620149227.324044
725e83ea18,1620149228.640852,1620149230.201063
d24c2d4038,1620149231.5044432,1620149235.0169744
4c271e7f14,1620149236.3302042,1620149238.33981
0c47db020e,1620149239.661688,1620149242.4743714
46ab1c4965,1620149243.8028357,1620149248.0674016
8e573e0a3e,1620149249.370471,1620149253.6355398
dcbe3788e2,1620149254.9423082,1620149259.4072273
3f89d2502e,1620149260.7387645,1620149270.5672445
e59afcfa32,1620149271.897294,1620149274.8591259
abe1795d57,1620149276.1823878,1620149279.695116
873cdc43d2,1620149281.012921,1620149283.273517
c1c86103e4,1620149284.6100519,1620149290.631128
259fe6c5e7,1620149291.9498422,1620149295.7666786
65e2574c7a,1620149297.0882604,1620149300.5007193
4ead50b5e1,1620149301.8407943,1620149308.1605368
e9375ef1dc,1620149309.4574988,1620149312.8727243
f046549fe7,1620149314.1900275,1620149315.3476355
5113b0a39d,1620149316.658086,1620149318.9685137
e4b24e5998,1620149320.2890754,1620149323.601149
9e37688b52,1620149324.9314368,1620149329.5975442
0cc9834e8f,1620149330.9287882,1620149333.6934345
351dd23e39,1620149335.0495665,1620149345.4813895
1df4dd91f8,1620149346.8014698,1620149350.2155304
